0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6474577188491821,0.8740922808647156,6.501501843558799e-07,0.6011215448379517,0.8156422972679138,-0.019524382427334785,0.581816554069519,0.7086319327354431,-0.029620574787259102,0.6241516470909119,0.6261135339736938,-0.04340050369501114,0.6793690919876099,0.6060346364974976,-0.056945495307445526,0.5856266617774963,0.6177436113357544,-0.015188629738986492,0.5856202244758606,0.5042046904563904,-0.04191388562321663,0.5877864956855774,0.43452829122543335,-0.057710859924554825,0.5921474099159241,0.3786950409412384,-0.06729696691036224,0.628184974193573,0.6190825700759888,-0.02695019356906414,0.6235226988792419,0.4819115400314331,-0.056659553200006485,0.6201591491699219,0.40541478991508484,-0.07394623011350632,0.6264320015907288,0.3407253921031952,-0.08080046623945236,0.6715296506881714,0.6512150168418884,-0.04174228385090828,0.6674492359161377,0.6029724478721619,-0.07994479686021805,0.64613276720047,0.6719188094139099,-0.0796189084649086,0.6434651017189026,0.7118361592292786,-0.0667199119925499,0.7073546051979065,0.7009752988815308,-0.05858208239078522,0.6881296038627625,0.6627410650253296,-0.08318565785884857,0.66974937915802,0.709273099899292,-0.07481072843074799,0.6712101697921753,0.7359272241592407,-0.06189880892634392,U
0.6528350710868835,0.8780847787857056,6.793982834096823e-07,0.6060954332351685,0.8229764699935913,-0.02056393027305603,0.5862998962402344,0.7142400145530701,-0.030886545777320862,0.6294809579849243,0.6314183473587036,-0.04468003660440445,0.6859190464019775,0.6033143997192383,-0.05791245028376579,0.5899819135665894,0.6198704838752747,-0.016944415867328644,0.5916462540626526,0.504737377166748,-0.044322419911623,0.5953720211982727,0.4338146150112152,-0.06018189713358879,0.6004027724266052,0.37658846378326416,-0.07009154558181763,0.634010910987854,0.6211108565330505,-0.028572767972946167,0.6318650841712952,0.4834762513637543,-0.06014952063560486,0.6278784275054932,0.40551939606666565,-0.07852321118116379,0.6324642896652222,0.3406094014644623,-0.08621653914451599,0.6769252419471741,0.6545031666755676,-0.043217699974775314,0.6743494868278503,0.603656530380249,-0.08227284997701645,0.6529353260993958,0.6754034757614136,-0.08035305142402649,0.6493885517120361,0.7163119316101074,-0.06646142899990082,0.7121233940124512,0.7049676179885864,-0.06009458750486374,0.6925055980682373,0.6669303178787231,-0.08620551228523254,0.6746986508369446,0.7152208685874939,-0.07792069017887115,0.6761353015899658,0.741554319858551,-0.06483015418052673,U
0.6551607847213745,0.8806020021438599,6.796191200919566e-07,0.607847273349762,0.8237764835357666,-0.01958579011261463,0.5886752009391785,0.715533971786499,-0.029160654172301292,0.6336150765419006,0.6353071331977844,-0.042375557124614716,0.6893928647041321,0.6084896326065063,-0.05526457354426384,0.5937877893447876,0.6230947971343994,-0.016421187669038773,0.5958690047264099,0.5069719552993774,-0.042913779616355896,0.5993282198905945,0.436877965927124,-0.05750284343957901,0.6038459539413452,0.3804614841938019,-0.06599259376525879,0.6379803419113159,0.6243460774421692,-0.0279072355479002,0.6377265453338623,0.4865148067474365,-0.05826203152537346,0.6337162256240845,0.40793028473854065,-0.07538563758134842,0.6372812390327454,0.3435410261154175,-0.08190081268548965,0.6808459758758545,0.6571095585823059,-0.04236387088894844,0.6760504245758057,0.6090711355209351,-0.08114742487668991,0.6560829281806946,0.6804308891296387,-0.08032786846160889,0.653951108455658,0.7208578586578369,-0.06682702898979187,0.7154757976531982,0.706937849521637,-0.058807190507650375,0.6960696578025818,0.6701394319534302,-0.08432132750749588,0.6782045364379883,0.719240128993988,-0.076227106153965,0.679844081401825,0.7461349964141846,-0.06317600607872009,U
0.6584299802780151,0.8898015022277832,6.690469263048726e-07,0.6102148294448853,0.8306229114532471,-0.01970267854630947,0.5927276611328125,0.7189774513244629,-0.028098464012145996,0.6378162503242493,0.6396085023880005,-0.04025143384933472,0.6934658885002136,0.6159746646881104,-0.05201610177755356,0.5975635051727295,0.6306794881820679,-0.0136552220210433,0.5990493893623352,0.5155411958694458,-0.0395471453666687,0.6029697060585022,0.445120632648468,-0.05443117395043373,0.607478141784668,0.3887733221054077,-0.06328476220369339,0.641046404838562,0.6323097348213196,-0.02467067912220955,0.6405120491981506,0.4945966899394989,-0.05392595753073692,0.6375850439071655,0.4156864285469055,-0.07047880440950394,0.6422575116157532,0.35060790181159973,-0.0765969529747963,0.6833979487419128,0.6650159358978271,-0.03905590996146202,0.6800332069396973,0.6161980032920837,-0.07681474089622498,0.6591023802757263,0.686077356338501,-0.07613075524568558,0.6556567549705505,0.7255685329437256,-0.06276258826255798,0.7182780504226685,0.714357852935791,-0.05563890561461449,0.7020367980003357,0.6752693057060242,-0.08024518936872482,0.6827297210693359,0.7220945358276367,-0.07255334407091141,0.6826544404029846,0.7479959726333618,-0.06000472232699394,U
0.6586171388626099,0.8906238079071045,6.907205829520535e-07,0.6089228987693787,0.8342757821083069,-0.021955393254756927,0.5910664200782776,0.7240373492240906,-0.031938157975673676,0.6381268501281738,0.6451733708381653,-0.044892568141222,0.6946668028831482,0.615085244178772,-0.05751291662454605,0.5978623628616333,0.6320164203643799,-0.01736532896757126,0.5990098714828491,0.5161999464035034,-0.044217415153980255,0.6033742427825928,0.44550570845603943,-0.059808481484651566,0.6088111996650696,0.3879964053630829,-0.06900306046009064,0.6420689225196838,0.6339225172996521,-0.02710859850049019,0.6413297653198242,0.4951403737068176,-0.05677077919244766,0.6383708715438843,0.4159344434738159,-0.07360310107469559,0.6431673169136047,0.3496234714984894,-0.08001057058572769,0.6846392750740051,0.6660715341567993,-0.04023389890789986,0.683086633682251,0.6140528321266174,-0.07962328940629959,0.6612885594367981,0.6853110790252686,-0.0799475833773613,0.6562166213989258,0.7276191115379333,-0.06699550151824951,0.7191404104232788,0.7152690291404724,-0.055457454174757004,0.702947735786438,0.67631995677948,-0.08229029178619385,0.6833150386810303,0.7258622050285339,-0.07545340806245804,0.6817396879196167,0.7546892166137695,-0.06306186318397522,U
0.6598180532455444,0.8916360139846802,6.915943799867819e-07,0.6109526753425598,0.8340647220611572,-0.022213969379663467,0.5924066305160522,0.7241984605789185,-0.03228054940700531,0.6382173895835876,0.6446540355682373,-0.04546607658267021,0.6962128281593323,0.6178526878356934,-0.058171600103378296,0.5987339019775391,0.6324834227561951,-0.016241295263171196,0.5992829203605652,0.5164599418640137,-0.0430477112531662,0.6036743521690369,0.4457630515098572,-0.058513857424259186,0.6091130971908569,0.38826984167099,-0.067658431828022,0.6427456736564636,0.634031355381012,-0.02617352083325386,0.6416930556297302,0.4949704110622406,-0.055998604744672775,0.638603150844574,0.4166041910648346,-0.0726320669054985,0.6431350708007812,0.3513384163379669,-0.07868974655866623,0.6854320764541626,0.6662851572036743,-0.039663780480623245,0.6834328770637512,0.6144499778747559,-0.07946433126926422,0.6621578335762024,0.6867122054100037,-0.07937560975551605,0.657707691192627,0.7293058633804321,-0.06574465334415436,0.7202280163764954,0.7158135771751404,-0.05533534660935402,0.7030218243598938,0.6762968897819519,-0.0821245014667511,0.6840034127235413,0.7257528305053711,-0.07489628344774246,0.6832169890403748,0.7545602917671204,-0.06208011507987976,U
0.6581824421882629,0.8923751711845398,7.149936891437392e-07,0.6085333228111267,0.8333989381790161,-0.023201551288366318,0.5912513136863708,0.724501371383667,-0.03340849280357361,0.6395468711853027,0.6474541425704956,-0.0464765727519989,0.6966621279716492,0.6184924840927124,-0.05934843793511391,0.5978837609291077,0.6323525905609131,-0.01690889522433281,0.5996943712234497,0.5169273614883423,-0.04385405778884888,0.6046795845031738,0.44617027044296265,-0.059788864105939865,0.6105117201805115,0.3886939287185669,-0.06895872950553894,0.6422919631004333,0.6354307532310486,-0.02615934982895851,0.6430689692497253,0.4969554543495178,-0.05548461899161339,0.6404913663864136,0.4174255430698395,-0.07204402983188629,0.645187258720398,0.3511810600757599,-0.07802295684814453,0.6848715543746948,0.6686257719993591,-0.039139311760663986,0.683120846748352,0.6177983283996582,-0.07921870052814484,0.6608437895774841,0.6884310841560364,-0.08057061582803726,0.6555885076522827,0.7300378084182739,-0.06786007434129715,0.7188023328781128,0.7189276814460754,-0.054264917969703674,0.7038096785545349,0.6783366203308105,-0.08151738345623016,0.6836274862289429,0.727531373500824,-0.07485043257474899,0.681259036064148,0.7563655972480774,-0.062392544001340866,U
0.6577804684638977,0.8944172263145447,7.053665171952161e-07,0.6083029508590698,0.8363643884658813,-0.021517332643270493,0.5913341045379639,0.7249120473861694,-0.03125357627868652,0.6387147903442383,0.6463301181793213,-0.04427209496498108,0.6959480047225952,0.6213158369064331,-0.05697411671280861,0.5980969667434692,0.633380651473999,-0.016108715906739235,0.5993289947509766,0.5172898173332214,-0.04240969568490982,0.6036591529846191,0.4469571113586426,-0.057498153299093246,0.6089476943016052,0.38981151580810547,-0.06640235334634781,0.6425063610076904,0.6355838775634766,-0.02645745687186718,0.643194854259491,0.4967345595359802,-0.0559406578540802,0.640534520149231,0.4175456166267395,-0.07266978919506073,0.6454622745513916,0.3517991006374359,-0.07888859510421753,0.6849588751792908,0.6685927510261536,-0.040229130536317825,0.6837762594223022,0.6161553859710693,-0.07973503321409225,0.6615153551101685,0.6881943941116333,-0.07990390062332153,0.6566307544708252,0.7308467626571655,-0.06658707559108734,0.7192001938819885,0.7189611196517944,-0.056103937327861786,0.7032223343849182,0.6790140867233276,-0.0827237218618393,0.6833100914955139,0.7288622260093689,-0.0754641517996788,0.6818454265594482,0.7582329511642456,-0.0626852959394455,U
0.6560245752334595,0.8941113948822021,6.939978902664734e-07,0.606697678565979,0.8346118927001953,-0.020682767033576965,0.5904925465583801,0.7219111919403076,-0.02939625270664692,0.6392390131950378,0.6441786885261536,-0.04139197617769241,0.6972749829292297,0.6183744668960571,-0.05330707132816315,0.598504364490509,0.6344589591026306,-0.01563715748488903,0.5991268754005432,0.5164192914962769,-0.04085336625576019,0.6040027141571045,0.4453461766242981,-0.05537058040499687,0.6096768379211426,0.3875681757926941,-0.063954196870327,0.6427962183952332,0.6375122666358948,-0.0254934374243021,0.6422191858291626,0.4968230128288269,-0.05355258285999298,0.6397091150283813,0.4163528084754944,-0.0701136440038681,0.6451874375343323,0.35047775506973267,-0.07662889361381531,0.6849948763847351,0.6703406572341919,-0.03859569877386093,0.6823496222496033,0.6161529421806335,-0.07757455110549927,0.6591877341270447,0.6855428218841553,-0.07962203025817871,0.6540041565895081,0.72998046875,-0.06774455308914185,0.7186253070831299,0.7190332412719727,-0.05351429060101509,0.6997888684272766,0.6786537170410156,-0.08055920153856277,0.6785926222801208,0.7270689010620117,-0.07496940344572067,0.6766433119773865,0.7588474154472351,-0.0634462758898735,U
0.6552085876464844,0.8928534984588623,7.047794383652217e-07,0.6054701209068298,0.8316043019294739,-0.02118610590696335,0.5899574756622314,0.7194855809211731,-0.0301116444170475,0.6388577222824097,0.6425796151161194,-0.04241017624735832,0.6974934339523315,0.6189648509025574,-0.0543888621032238,0.5968193411827087,0.6346147060394287,-0.015401050448417664,0.5982846021652222,0.5163852572441101,-0.04142618551850319,0.6027882099151611,0.44531553983688354,-0.05605979636311531,0.6078962683677673,0.3880874216556549,-0.06450939178466797,0.641053318977356,0.6375013589859009,-0.025388427078723907,0.6422062516212463,0.496701717376709,-0.05488258972764015,0.6397218704223633,0.41637808084487915,-0.07176969200372696,0.6449618339538574,0.3505134880542755,-0.07796704024076462,0.6830582618713379,0.6703616380691528,-0.03878047317266464,0.6816127896308899,0.6171698570251465,-0.078830786049366,0.6591886281967163,0.6869022846221924,-0.08020665496587753,0.654470682144165,0.7298401594161987,-0.06732960790395737,0.7165974378585815,0.719186544418335,-0.054109614342451096,0.7003989815711975,0.6784732937812805,-0.08119168132543564,0.6796629428863525,0.7265933156013489,-0.07480636984109879,0.6775456666946411,0.7571513652801514,-0.06247328966856003,U
0.6533659100532532,0.8948875069618225,7.005515385571925e-07,0.6036251187324524,0.8326092958450317,-0.018019646406173706,0.5867789387702942,0.7199546694755554,-0.026058603078126907,0.6345299482345581,0.6430978178977966,-0.03815125674009323,0.6930417418479919,0.6188511252403259,-0.05019383877515793,0.5932503342628479,0.6364508271217346,-0.013579118065536022,0.594704806804657,0.5179166793823242,-0.03940707445144653,0.5996536016464233,0.4466715157032013,-0.05397026240825653,0.6058006286621094,0.38880836963653564,-0.06254291534423828,0.637196958065033,0.6395279169082642,-0.025431154295802116,0.6383218765258789,0.49728426337242126,-0.054930705577135086,0.635480523109436,0.41767117381095886,-0.07176140695810318,0.6412105560302734,0.35163816809654236,-0.07800526916980743,0.6795076727867126,0.6721664667129517,-0.0403188019990921,0.6775050163269043,0.6150720715522766,-0.0797739326953888,0.6532434225082397,0.6877862215042114,-0.0792197436094284,0.6481032371520996,0.7317621111869812,-0.06531409919261932,0.7139991521835327,0.7208539247512817,-0.0569986030459404,0.6947459578514099,0.6797454953193665,-0.0836993157863617,0.6729152202606201,0.7296818494796753,-0.07612937688827515,0.6711810827255249,0.760342538356781,-0.06304916739463806,U
0.6514362692832947,0.89603191614151,7.240424224619346e-07,0.6020932197570801,0.8350809812545776,-0.021592209115624428,0.5858081579208374,0.7222077250480652,-0.030600083991885185,0.6337535977363586,0.6448537111282349,-0.04283805191516876,0.6915181875228882,0.6194324493408203,-0.05492577701807022,0.5923352241516113,0.635745644569397,-0.014974760822951794,0.5937153100967407,0.5169776082038879,-0.0410965196788311,0.5993481278419495,0.4446881413459778,-0.0563410148024559,0.605889081954956,0.3863333463668823,-0.06505562365055084,0.6365767121315002,0.6391557455062866,-0.024382589384913445,0.6379160284996033,0.4985252618789673,-0.05323430150747299,0.6361523866653442,0.41798025369644165,-0.07001542299985886,0.6416382193565369,0.3516172468662262,-0.07619931548833847,0.6792696118354797,0.6717097163200378,-0.03725101426243782,0.6775175333023071,0.6169100999832153,-0.07718771696090698,0.6539345979690552,0.6871496438980103,-0.07913034409284592,0.647549569606781,0.7312971949577332,-0.06664005666971207,0.7132384181022644,0.7205779552459717,-0.052024681121110916,0.6960130333900452,0.6788107752799988,-0.07963452488183975,0.6747399568557739,0.7281954884529114,-0.07363581657409668,0.6718073487281799,0.759820282459259,-0.061431463807821274,U
0.6511430740356445,0.8959386348724365,7.222557769637206e-07,0.6010284423828125,0.8337974548339844,-0.021280944347381592,0.5845211744308472,0.7205389738082886,-0.03007722832262516,0.6327349543571472,0.6432849168777466,-0.0420437827706337,0.6917853355407715,0.6197024583816528,-0.053892359137535095,0.5916211009025574,0.638909101486206,-0.01624966226518154,0.5925167202949524,0.5183418393135071,-0.042319636791944504,0.5979769825935364,0.4454560875892639,-0.0572207048535347,0.6043479442596436,0.38691115379333496,-0.0657733902335167,0.6360515356063843,0.6420313119888306,-0.025761866942048073,0.637077808380127,0.4999701678752899,-0.055100299417972565,0.6351760625839233,0.418484091758728,-0.07231903821229935,0.6406401991844177,0.35219642519950867,-0.07884468138217926,0.6787934303283691,0.6742122769355774,-0.03845462575554848,0.6765597462654114,0.6195574402809143,-0.07863806933164597,0.6533100605010986,0.6888400316238403,-0.08065925538539886,0.6475278735160828,0.7330083250999451,-0.06820289045572281,0.7127475142478943,0.7225301861763,-0.05295843631029129,0.6943045854568481,0.680779218673706,-0.08080492913722992,0.6732567548751831,0.7302416563034058,-0.07479386031627655,0.6707324981689453,0.7627744674682617,-0.0625586062669754,U
0.6500023603439331,0.8959164023399353,7.256743970174284e-07,0.6001076102256775,0.8355107307434082,-0.02060907706618309,0.5836025476455688,0.7222946882247925,-0.029328878968954086,0.6314480900764465,0.6446966528892517,-0.0412292517721653,0.6896531581878662,0.6189516186714172,-0.05308851972222328,0.5911344289779663,0.6380686163902283,-0.016244610771536827,0.5925112962722778,0.5190776586532593,-0.042648982256650925,0.5974652171134949,0.4460918605327606,-0.057685837149620056,0.6038541197776794,0.3876810669898987,-0.066159188747406,0.6349780559539795,0.641527533531189,-0.026209864765405655,0.636334240436554,0.4983798861503601,-0.05574173480272293,0.6340146064758301,0.4175935387611389,-0.0723988339304924,0.6400336623191833,0.3511735796928406,-0.07818296551704407,0.6776101589202881,0.6741430163383484,-0.03928365558385849,0.6750590205192566,0.6177799701690674,-0.07972013205289841,0.6497153639793396,0.6884148716926575,-0.08077052235603333,0.6434124708175659,0.7321648001670837,-0.06745528429746628,0.7114458680152893,0.7229983806610107,-0.05412783473730087,0.6924819350242615,0.6801230907440186,-0.08261274546384811,0.6698058247566223,0.7307662963867188,-0.07613568007946014,0.6667506694793701,0.7630900144577026,-0.06327231228351593,U
0.6477683782577515,0.8996569514274597,7.212584023363888e-07,0.5971735715866089,0.8384023308753967,-0.020842881873250008,0.5809155702590942,0.7241918444633484,-0.02961539849638939,0.6288986802101135,0.645027756690979,-0.0418381430208683,0.6875393986701965,0.621444582939148,-0.05389915779232979,0.5884574055671692,0.6394709348678589,-0.01457384042441845,0.5899418592453003,0.5211290717124939,-0.04073863476514816,0.5943881869316101,0.4483225345611572,-0.05583855137228966,0.6004906892776489,0.38973718881607056,-0.06458795815706253,0.63251131772995,0.6435871720314026,-0.024981554597616196,0.6338263750076294,0.5015298128128052,-0.054964032024145126,0.6306936740875244,0.4202580153942108,-0.0722152590751648,0.6368483304977417,0.3527723252773285,-0.07856082171201706,0.674996554851532,0.6766243577003479,-0.03869563713669777,0.6735373735427856,0.6191402673721313,-0.07938014715909958,0.6475256085395813,0.6907480955123901,-0.07997258752584457,0.6412351131439209,0.7347855567932129,-0.06633306294679642,0.7088675498962402,0.7260420322418213,-0.05434345826506615,0.6913455724716187,0.6809002161026001,-0.08215738087892532,0.6685667634010315,0.7309103012084961,-0.07501520961523056,0.6658036708831787,0.7627579569816589,-0.06190032139420509,U
0.6466485857963562,0.8975732922554016,7.3297439939779e-07,0.5969834923744202,0.8406824469566345,-0.024066133424639702,0.5790780186653137,0.7287565469741821,-0.03476840630173683,0.6260293126106262,0.6481337547302246,-0.048124462366104126,0.6852415800094604,0.619260311126709,-0.060984428972005844,0.587679922580719,0.6372148394584656,-0.017965981736779213,0.5900646448135376,0.5196771621704102,-0.04534478113055229,0.5953515768051147,0.4470690190792084,-0.06115362048149109,0.6020189523696899,0.38847726583480835,-0.07011555880308151,0.6321178078651428,0.641800045967102,-0.02674301527440548,0.6343487501144409,0.4996081590652466,-0.05737355723977089,0.6310166716575623,0.4195772409439087,-0.07429198920726776,0.6359102725982666,0.35360971093177795,-0.08011603355407715,0.6752592325210571,0.6747865080833435,-0.03910728171467781,0.6731235384941101,0.6202968955039978,-0.08080543577671051,0.6472979784011841,0.6912416815757751,-0.08191806077957153,0.6409512162208557,0.7348252534866333,-0.06829266250133514,0.7094184160232544,0.7241859436035156,-0.05358625575900078,0.6920032501220703,0.6811974048614502,-0.08209074288606644,0.6702468395233154,0.731131374835968,-0.07537820190191269,0.6679620146751404,0.7626261115074158,-0.062331560999155045,U
0.6469797492027283,0.9003651738166809,7.103358825588657e-07,0.5972170829772949,0.8416138291358948,-0.021516133099794388,0.5797291994094849,0.7288157939910889,-0.030502470210194588,0.6266697645187378,0.6492419838905334,-0.04275178909301758,0.6849724650382996,0.6224745512008667,-0.05452872812747955,0.5873094201087952,0.6398183107376099,-0.01448832731693983,0.5892934203147888,0.522098958492279,-0.0406082384288311,0.5941039323806763,0.4503467082977295,-0.05540652945637703,0.6006587743759155,0.39212167263031006,-0.06404236704111099,0.6318495869636536,0.6431556940078735,-0.024477586150169373,0.6332878470420837,0.502371609210968,-0.0546746663749218,0.6298910975456238,0.42201587557792664,-0.0717552900314331,0.6353821754455566,0.35580208897590637,-0.07798494398593903,0.674760103225708,0.6759710907936096,-0.03791789337992668,0.6719037294387817,0.6225353479385376,-0.07810179144144058,0.647208571434021,0.695351243019104,-0.07795523852109909,0.6419435143470764,0.7382457256317139,-0.06403353065252304,0.7091118097305298,0.7249285578727722,-0.053449470549821854,0.6899207830429077,0.6846277117729187,-0.08083395659923553,0.6695324182510376,0.7352101802825928,-0.07373583316802979,0.6691094040870667,0.7642315626144409,-0.06080957129597664,U
0.6472867727279663,0.9458208680152893,6.053736569811008e-07,0.592904806137085,0.8896323442459106,-0.015585524961352348,0.5674706101417542,0.7684144973754883,-0.022104065865278244,0.6052913665771484,0.6767363548278809,-0.03389748930931091,0.6641141176223755,0.6525172591209412,-0.04536863788962364,0.5813988447189331,0.6792287230491638,-0.0076233260333538055,0.5760389566421509,0.5574091672897339,-0.034408461302518845,0.5790338516235352,0.48520907759666443,-0.04944942891597748,0.585473895072937,0.42635470628738403,-0.05871846154332161,0.6269989609718323,0.6785193681716919,-0.022760987281799316,0.6208803057670593,0.5329586863517761,-0.05623093247413635,0.6155365109443665,0.45280516147613525,-0.07424697279930115,0.6228377819061279,0.38333988189697266,-0.08040782064199448,0.6709488034248352,0.7095935940742493,-0.04120631888508797,0.6590511202812195,0.6461660861968994,-0.0839584693312645,0.6354547142982483,0.7302516102790833,-0.07907266914844513,0.6349385976791382,0.7743885517120361,-0.061341527849435806,0.7104799747467041,0.7581389546394348,-0.06157107651233673,0.684877336025238,0.708766758441925,-0.0898166373372078,0.6649096012115479,0.770056962966919,-0.07855062931776047,0.6676006317138672,0.8031777143478394,-0.06250633299350739,U
0.6472235918045044,0.971781849861145,5.483934728545137e-07,0.5919982194900513,0.919518768787384,-0.014479955658316612,0.5611685514450073,0.7972934246063232,-0.018946116790175438,0.5950711369514465,0.708210825920105,-0.028530139476060867,0.6484718918800354,0.6789063811302185,-0.03761490061879158,0.5748944282531738,0.7071986198425293,-0.003903085133060813,0.562617838382721,0.5862962603569031,-0.02749825082719326,0.5599933862686157,0.5146201848983765,-0.03955131396651268,0.5616806745529175,0.45656245946884155,-0.04646175727248192,0.6194503307342529,0.7022914290428162,-0.017704477533698082,0.6078053116798401,0.5585281252861023,-0.04805157706141472,0.6010691523551941,0.47893616557121277,-0.0645347610116005,0.6072406768798828,0.4105972945690155,-0.06935729086399078,0.6641653776168823,0.7278317809104919,-0.034746721386909485,0.6452004313468933,0.6734994649887085,-0.07503259181976318,0.6259307265281677,0.7578415274620056,-0.07126027345657349,0.6284863352775574,0.8023585677146912,-0.05446512997150421,0.7046654224395752,0.7696296572685242,-0.05351937189698219,0.6708773374557495,0.7339566349983215,-0.07938136160373688,0.6546174883842468,0.7966106534004211,-0.06852433830499649,0.6620432138442993,0.8277608156204224,-0.05301259830594063,U
0.6271402835845947,0.9679238796234131,4.3029567109442723e-07,0.5776029825210571,0.940985918045044,-0.01701376400887966,0.5429744124412537,0.842707633972168,-0.024827804416418076,0.5650770664215088,0.7593728303909302,-0.03490598872303963,0.6082649230957031,0.7182407975196838,-0.0444042794406414,0.5687382817268372,0.7637819647789001,-0.00825035572052002,0.5544600486755371,0.673690140247345,-0.031435802578926086,0.5473124980926514,0.6141952276229858,-0.043016400188207626,0.5429929494857788,0.5659836530685425,-0.049327678978443146,0.6105362772941589,0.7609268426895142,-0.017949720844626427,0.6055847406387329,0.649144172668457,-0.046618685126304626,0.5966275930404663,0.588916003704071,-0.05934976413846016,0.5952109098434448,0.531537652015686,-0.06093090400099754,0.6520789861679077,0.7820619344711304,-0.030738789588212967,0.6335930824279785,0.7266290187835693,-0.07151497900485992,0.6141290664672852,0.8025860786437988,-0.06589207053184509,0.6136453747749329,0.8448721170425415,-0.047621503472328186,0.691834032535553,0.8186038732528687,-0.04464779794216156,0.6650593876838684,0.7790129780769348,-0.07311611622571945,0.6479475498199463,0.8375717401504517,-0.06226052716374397,0.6496732234954834,0.8704060316085815,-0.045510996133089066,U
0.6304736733436584,1.0065871477127075,5.873064878869627e-07,0.5755694508552551,0.9565702676773071,-0.017492957413196564,0.5409128665924072,0.8442807197570801,-0.02668522298336029,0.5718375444412231,0.7584711909294128,-0.04009063541889191,0.618107259273529,0.7198961973190308,-0.05393590033054352,0.5617329478263855,0.7431337833404541,-0.016219928860664368,0.5489512085914612,0.619540274143219,-0.04458993300795555,0.5427953004837036,0.5472923517227173,-0.05907263234257698,0.5410101413726807,0.48761022090911865,-0.0660613477230072,0.6086805462837219,0.7402096390724182,-0.02982284314930439,0.5979924201965332,0.5910667777061462,-0.06192462518811226,0.5893994569778442,0.5077292323112488,-0.07884234935045242,0.5903023481369019,0.4374580383300781,-0.08327968418598175,0.6560465693473816,0.7667011618614197,-0.04617839679121971,0.6304972171783447,0.713575541973114,-0.0909123569726944,0.609745442867279,0.7959908246994019,-0.09169551730155945,0.6083072423934937,0.846958577632904,-0.07671845704317093,0.6956369876861572,0.8107962012290955,-0.06367438286542892,0.6590722799301147,0.7787882089614868,-0.0933099240064621,0.6397753357887268,0.8408057689666748,-0.08380167931318283,0.6442229151725769,0.8796215057373047,-0.0679159164428711,U
0.739445686340332,0.995292067527771,9.689531452750089e-07,0.6947752833366394,0.9698278903961182,-0.02853851206600666,0.6767759323120117,0.9052430987358093,-0.051979586482048035,0.7022148966789246,0.8496717810630798,-0.0746193453669548,0.7337305545806885,0.815970242023468,-0.09688283503055573,0.6719797253608704,0.7979698777198792,-0.05998017266392708,0.6428083181381226,0.6841775178909302,-0.09672661125659943,0.6268731355667114,0.6104210615158081,-0.11572141945362091,0.6163538694381714,0.549939751625061,-0.1261434406042099,0.7276059985160828,0.7839478850364685,-0.0666377991437912,0.740471363067627,0.6591811180114746,-0.10735957324504852,0.7609530091285706,0.5794510245323181,-0.12593691051006317,0.778796374797821,0.5175710916519165,-0.13153232634067535,0.776178777217865,0.8048967719078064,-0.07321061939001083,0.7820522785186768,0.7902891039848328,-0.1142861619591713,0.7660804986953735,0.8556376695632935,-0.10965701937675476,0.7539682984352112,0.9009566307067871,-0.09394767135381699,0.8134779930114746,0.8450850248336792,-0.08180664479732513,0.8092941641807556,0.8570332527160645,-0.10878676921129227,0.7902836203575134,0.9104956984519958,-0.09566892683506012,0.7768606543540955,0.9518179297447205,-0.07699623703956604,V
0.7541746497154236,0.9591305255889893,1.0160269994230475e-06,0.7095483541488647,0.9347778558731079,-0.040878280997276306,0.691506564617157,0.8474858403205872,-0.060939885675907135,0.7241202592849731,0.7718141078948975,-0.07722537219524384,0.7554090023040771,0.7187145352363586,-0.0909004658460617,0.6660865545272827,0.7372486591339111,-0.04637644812464714,0.6380923986434937,0.6230624914169312,-0.07800798118114471,0.6222109794616699,0.5479505062103271,-0.09619206190109253,0.610018253326416,0.4873262941837311,-0.10701948404312134,0.7188831567764282,0.7278384566307068,-0.04549785330891609,0.7356987595558167,0.6030979752540588,-0.08102800697088242,0.7556284666061401,0.5267177820205688,-0.09923490881919861,0.7736968398094177,0.46351176500320435,-0.10527612268924713,0.7635722160339355,0.7524007558822632,-0.04758922755718231,0.7791043519973755,0.7076829075813293,-0.09242308139801025,0.7692158818244934,0.7755788564682007,-0.08850275725126266,0.7629742622375488,0.8189064860343933,-0.0715232715010643,0.7990790605545044,0.7930237650871277,-0.05230499058961868,0.8051984310150146,0.7582979798316956,-0.08649974316358566,0.7955459356307983,0.8091409802436829,-0.07502637058496475,0.7895816564559937,0.845085084438324,-0.05612621828913689,V
